,Login_Quantidade,Numero_Dias_Acessados_Modulo_Somado,Turno_TempoUsoTotal_Somado,Evadido,Forum_Quantidade_Post_Somado,Forum_Quantidade_Visualizacoes_Somado,Forum_TempoUso_Somado,Chat_Quantidade_Mensagens_Somado,Chat_TempoUso_Somado,Turno_PercentualUsoMadrugada_Somado,Turno_PercentualUsoManha_Somado,Turno_PercentualUsoTarde_Somado,Turno_PercentualUsoNoite_Somado,Turno_TempoUsoMadrugada_Somado,Turno_TempoUsoManha_Somado,Turno_TempoUsoTarde_Somado,Turno_TempoUsoNoite_Somado,Assignment_View_Quantidade_Somado,Assignment_View_TempoUso_Somado,Resource_View_Quantidade_Somado,Resource_View_Tempo_Somado,Questionario_Quantidade_Somado,Questionario_TempoUso_Somado,Log_Post_Quantidade_Somado,Log_View_Quantidade_Somado
309,-0.8514683238706852,-0.5255404451896056,-0.988490305342111,1,-0.5593252308172872,-0.6162470576518676,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,1.366614812059875,-0.33870565472248254,-0.27874293141496853,-0.5911959210380591,-0.49704735361279095,-0.9354227598565809,-0.9630411849600147,0.0,-0.6824373939678383,-0.8528911522921669,0.0,0.0,-0.5741793032251752,-0.8886617061847163
310,-0.3483912945461069,-0.733566871410491,-0.5545078353486483,1,-0.01944178609792715,-0.20440160042448555,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-0.09536097639925764,-0.9630411849600147,0.0,-0.09679579518244302,0.06516505368551496,0.0,0.0,-0.4552245092714947,-0.3483253403273998
311,1.160839793427628,1.5547238170192492,1.899802294831728,0,0.520441658621433,0.5506484044923815,0.19269587518372872,-0.42605665192070447,0.0645594042303567,-0.17046944918260254,0.9016993170184914,-0.2749966418092343,-0.10344990872909177,-0.008141775229416738,2.5058284117522778,0.6745276755964298,1.4815776169480568,0.10176086027908272,0.0,3.2218399312681303,2.9179738183537554,0.0,0.0,-0.21731492136413375,1.8538002261854372
312,-0.6502375121408539,-0.9415932976313766,-0.9746975469150069,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-0.7511341193130417,-0.9630411849600147,0.0,-0.9557368067343561,-0.9619527395915219,0.0,0.0,-0.5741793032251752,-0.8988567319556091
313,-0.9520837297356008,-0.9415932976313766,-1.003439875766327,1,-0.5593252308172872,-0.5476061481139706,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,0.8910759360664594,1.4068463159370845,-1.2854304407072141,-0.27874293141496853,-0.4128026403013163,-0.5135707263199535,-1.0248589953577407,-1.1405081924998641,0.0,-0.4481807544536802,-0.7183818612896291,0.0,0.0,-0.5741793032251752,-0.776516422704896
314,-0.9520837297356008,-1.7736990025149184,-1.1821228365510048,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,-1.8870716973372108,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0748544065074574,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.1027572473734644
315,-0.9520837297356008,-1.565672576294033,-1.1554271750791905,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0331915638826936,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.0823671958316787
316,-0.3483912945461069,0.09853883347305087,-0.4651663549563095,0,1.0603251033407932,-0.13576069088658854,-0.5316544882344074,-0.36197063052763184,-0.4322048095273335,-0.3209121162786143,0.5980491431705013,-0.2077627370820586,0.05261546001099109,-0.27874293141496853,-0.004350265281123943,-0.4015286785111118,-0.4281082128290388,-0.6081071698803155,0.0,0.059375297826995736,-0.5942940108512518,0.0,0.0,-0.21731492136413375,-0.3177402630147215
317,-0.24777588868119121,-0.733566871410491,-0.42049561476014,0,-0.5593252308172872,-0.4789652385760736,-0.5316544882344074,-0.42605665192070447,-0.5907150606368947,-0.3209121162786143,-0.328189328539072,2.523461776955415,-1.4087328865816788,-0.27874293141496853,-0.4007797780294411,0.766198441985482,-0.9054255131667509,-0.430640162340466,0.0,-0.29200966144424145,-0.333757996747237,0.0,0.0,-0.4552245092714947,-0.297350211472936
318,-0.9520837297356008,-1.3576461500731476,-1.072492653440087,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-0.9037589994617603,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.0619771442898933
319,-0.9520837297356008,-1.7736990025149184,-1.1821228365510048,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,-1.8870716973372108,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0748544065074574,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.1027572473734644
320,-0.9520837297356008,-1.7736990025149184,-1.1821228365510048,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,-1.8870716973372108,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0748544065074574,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.1027572473734644
321,3.5756095341856042,2.1788030956819058,2.8272985599007994,0,-0.5593252308172872,0.9624938617197636,1.6907218474482222,-0.041540523562268665,0.23887130031034143,-0.3209121162786143,1.2753318077974092,-0.15732255983065746,-0.3660520774298093,-0.27874293141496853,4.357349201621057,1.3666985487266068,1.7612741671023053,-0.07570614726076684,0.0,2.519070012725656,2.5025703502846564,0.0,0.0,-0.09836012741045325,2.15965099931222
322,-0.9520837297356008,-1.7736990025149184,-1.1821228365510048,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,-1.8870716973372108,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0748544065074574,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.1027572473734644
323,1.2614551992925438,1.7627502432401347,0.45592295135952665,1,-0.01944178609792715,5.424152981683069,-0.12700478962881565,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,3.138937381918873,0.4895165395487247,-1.8870716973372108,-0.27874293141496853,3.3042114550495034,0.6908247007322612,-1.0748544065074574,-0.7855741774201651,0.0,1.8943856406879012,-0.10060855900950469,0.0,0.0,-0.3957471122946545,3.2403237310268533
324,-0.24777588868119121,-0.5255404451896056,-0.4344663442637229,1,-0.01944178609792715,-0.41032432903817656,1.248621499536018,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-0.354723052821756,0.9115761616406292,-0.27874293141496853,-0.5911959210380591,-0.4465718452059794,-0.10174927893505478,-0.6081071698803155,0.0,-0.2529668881918818,-0.4641471833406881,0.0,0.0,-0.3957471122946545,-0.36871539186918534
325,-0.9520837297356008,-1.149619723852262,-1.0726706245165658,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.4450436460658026,-0.3209121162786143,-0.7355181492461942,1.2108004123003389,-0.2255309464206485,-0.27874293141496853,-0.5911959210380591,-0.6217648654161682,-0.9902788359791868,-1.1405081924998641,0.0,-1.0338223532390756,-0.9789178753936439,0.0,0.0,-0.5741793032251752,-1.0415870927481077
326,0.6577627641030497,0.09853883347305087,-0.13769957423538617,1,-0.5593252308172872,-0.41032432903817656,0.4639847250389449,-0.42605665192070447,-0.29344661463080174,0.2842172833732659,-0.5834512474417136,-0.8317038518429272,1.037013131296837,0.09011685785236863,-0.4937132539688007,-0.5955085471417729,0.3454318985707447,-0.2531731548006164,0.0,0.020332524574636048,0.08818916655982324,0.0,0.0,-0.4552245092714947,-0.13422979913865177
327,-0.8514683238706852,-1.149619723852262,-1.0763190315843805,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,3.1273154299413872,0.49854192062373187,-1.8870716973372108,-0.27874293141496853,-0.3403405244465009,-0.6679397699676908,-1.0748544065074574,-1.1405081924998641,0.0,-0.8386084869772771,-0.8584654111985784,0.0,0.0,-0.5741793032251752,-1.0110020154354296
328,2.2676092579417,2.1788030956819058,2.704053589439256,0,6.459159550534395,3.6394893336977465,2.6388626762351395,-0.1056265449553413,0.6324310203549528,-0.3209121162786143,1.1907506079552512,1.4228045105629838,-1.4660572159871015,-0.27874293141496853,4.003487120159649,4.682011426011663,-0.3139520240371857,0.2792278678189323,0.0,1.1916157221454267,1.56779136758774,0.0,0.0,0.7938008272421504,2.169846025083113
329,0.5571473582381341,0.30656525969393633,0.8940877416502403,0,-0.5593252308172872,0.07016203772710246,0.9051716424802561,-0.42605665192070447,-0.40010771818116064,-0.3209121162786143,-0.4134691622131523,0.45420966892217407,0.14235730431523705,-0.27874293141496853,-0.1807938926764815,1.0391736130106597,0.8846879582772724,1.16656290551818,0.0,1.3087440419025058,2.0537213287770886,0.0,0.0,-0.4552245092714947,0.36532646363509363
330,0.5571473582381341,-0.10948759274783462,0.4264687382022914,0,-0.01944178609792715,0.2760847663407935,2.943035023042503,-0.42605665192070447,-0.16209544081415603,-0.3209121162786143,-0.6275692927254187,-0.8291753352538748,1.1953012382911399,-0.27874293141496853,-0.48461487170900325,-0.5031587380387278,1.231045056631143,-0.2531731548006164,0.0,0.9964018558836283,1.2408489647725622,0.0,0.0,-0.27679231834097395,0.23279112861348772
331,1.0602243875627124,1.3466973907983637,1.7907950104884858,0,3.2198588822182335,2.1980302334019095,0.20183017989265856,0.6634057117615303,0.6151479711685521,-0.3209121162786143,-0.7355181492461942,-0.8710956277649075,1.2866397991121816,-0.27874293141496853,-0.5911959210380591,-0.3519585603896243,3.313076178732679,1.3440299130580298,0.0,1.7382145476784623,0.87052428612053,0.0,0.0,1.0911878121263514,2.0577007416032926
332,0.15468573477847142,0.7226181121357073,0.7003662249031071,0,-0.5593252308172872,-0.27304250996238255,0.20822419318890945,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,1.5893881810592014,-0.6094607904365993,-0.21479245609715614,-0.27874293141496853,2.095101441167136,-0.23131530487020494,0.3891778833267468,-0.07570614726076684,0.0,0.17650361758407482,1.091798128796777,0.0,0.0,-0.09836012741045325,0.4163015924895575
333,0.2553011406433871,-0.3175140189687201,-0.1714250932281117,0,-0.5593252308172872,-0.27304250996238255,-0.5316544882344074,0.4711476475823124,0.7563751730917125,-0.3209121162786143,-0.07500149481386625,-0.31111272885383856,0.5073265409421842,-0.27874293141496853,-0.1814437771236099,-0.31121599755004553,0.05059784892949863,0.10176086027908272,0.0,-0.37009520794896084,-0.4656013378380129,0.0,0.0,0.3774590484042687,-0.4094954949527564
334,-0.9520837297356008,-1.149619723852262,-0.7923661790625146,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.36197063052763184,-0.526520877944549,-0.3209121162786143,-0.7355181492461942,-0.10917917041927878,0.7332270661200176,-0.27874293141496853,-0.5911959210380591,-0.5450330387349615,-0.5998980005851487,-1.1405081924998641,0.0,-0.7605229404725578,-0.6345256186105694,0.0,0.0,-0.5147019062483349,-0.9294418092682873
335,-0.14716048281627556,1.3466973907983637,1.307336581233927,0,3.2198588822182335,1.4429802284850424,0.47311902974787473,-0.16971256634841392,-0.1576512281662244,-0.3209121162786143,0.9653330972137016,0.7826613445069724,-0.8739438002605285,-0.27874293141496853,2.0076919830283675,1.8479134853762984,0.09809348952172951,-0.6081071698803155,0.0,0.8402307628741895,1.5445248956305442,0.0,0.0,0.31798165142742846,0.7221523656163404
336,-0.24777588868119121,0.30656525969393633,-0.634238877611134,0,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5699754016132138,0.5302268930455606,0.33028478424453384,-0.5597738101622679,0.2691129304975611,-0.006582114386848716,-0.2327846484467526,-0.5927923762858011,-0.5254603884289039,0.45669487535878184,0.0,-0.604351847463119,-0.4333675798139813,0.0,0.0,-0.4552245092714947,-0.5930059588288261
337,-0.6502375121408539,-0.10948759274783462,0.40911655824561205,0,-0.5593252308172872,-0.6162470576518676,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,2.862496201795535,-1.4252287244692161,-0.27874293141496853,-0.5911959210380591,2.7281791902825305,-0.7330802208423107,-0.6081071698803155,0.0,0.2545891640887942,1.0362978988155496,0.0,0.0,-0.4552245092714947,-0.20559497953490113
338,-0.3483912945461069,0.30656525969393633,1.2656023637996574,1,5.379392661095674,1.4429802284850424,0.29682694886552885,-0.42605665192070447,-0.33937014532609516,-0.3209121162786143,-0.7355181492461942,-0.36262393313461155,0.9173149112434584,-0.27874293141496853,-0.5911959210380591,0.26076431520337423,2.117491471544037,-0.6081071698803155,0.0,-0.09679579518244302,1.0372673351470996,0.0,0.0,0.19902685747374796,0.263376205926166
339,-0.9520837297356008,-1.149619723852262,-1.0246184338673,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-0.8290436350213504,-1.1405081924998641,0.0,-0.9557368067343561,-0.8131442626986243,0.0,0.0,-0.5741793032251752,-0.9498318608100729
340,0.7583781699679654,1.9707766694610203,1.0906567956210336,1,-0.5593252308172872,-0.5476061481139706,-0.5316544882344074,-0.42605665192070447,-0.24801688534083405,0.06945605819256648,-0.19278221698166956,-0.6911133739079134,0.7625305400037327,0.23906446831761471,0.1659194598665139,-0.22339313987362017,1.7257218747291734,-0.2531731548006164,0.0,1.1135301756407074,1.4478236215584492,0.0,0.0,-0.33626971531781424,0.6405921594491983
341,-0.6502375121408539,-1.149619723852262,-1.0349407563030681,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-0.28381940114372245,0.8600757861388769,-0.27874293141496853,-0.5911959210380591,-0.694422435813417,-0.8868161101276897,-0.7855741774201651,0.0,-0.7605229404725578,-0.9684964348294833,0.0,0.0,-0.5741793032251752,-0.8274915515593597
342,-0.14716048281627556,0.9306445383565928,0.17277096868181527,1,-0.01944178609792715,0.07016203772710246,-0.32795949322527207,-0.42605665192070447,-0.19419253216032883,-0.3209121162786143,-0.7355181492461942,-0.38688807598832137,0.9349390030725871,-0.27874293141496853,-0.5911959210380591,-0.21411288944904946,0.7033157167174667,-0.6081071698803155,0.0,1.3087440419025058,0.797089484005631,0.0,0.0,-0.3957471122946545,0.30415630900973706
343,-0.8514683238706852,-0.9415932976313766,-0.9130305689151157,1,-0.5593252308172872,-0.6162470576518676,-0.25762534696651235,-0.42605665192070447,-0.5842956423676601,-0.3209121162786143,1.9676651619476897,-0.13789401512268315,-0.7706840805332791,-0.27874293141496853,-0.1447253058608559,-0.6165588712755553,-0.9351450075724158,-0.9630411849600147,0.0,-0.604351847463119,-0.6136827374822482,0.0,0.0,-0.5741793032251752,-0.8784666804138236
344,-0.9520837297356008,-0.733566871410491,-0.9003056369468841,1,-0.01944178609792715,-0.27304250996238255,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,2.754825579990136,-0.6053860910747889,-0.8751331838415098,-0.27874293141496853,0.012546730344214165,-0.6821996669615433,-0.9422276908186257,-1.1405081924998641,0.0,-0.9947795799867158,-0.8124171854499619,0.0,0.0,-0.5147019062483349,-0.7357363196213249
345,-0.5496221062759382,-0.5255404451896056,-0.5189136200528958,1,-0.5593252308172872,-0.5476061481139706,-0.5252604749381566,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,3.4992030079118246,-0.36677137691689976,-1.468325724286976,-0.27874293141496853,1.1326225749699923,-0.48663536533156526,-0.9456995943706893,-0.07570614726076684,0.0,-0.4872235277060399,0.13884221488330148,0.0,0.0,-0.4552245092714947,-0.7255412938504321
346,0.35591654650830273,0.9306445383565928,1.9267649129182605,0,-0.5593252308172872,-0.4789652385760736,-0.5005978522240461,1.3683519470853291,2.6496097611105833,0.8803573071615548,-0.7355181492461942,-1.1179819577410441,1.1974944352511379,1.9008830960738419,-0.5911959210380591,-0.7557626276441162,3.3848751441893556,0.45669487535878184,0.0,1.4258723616595848,2.9611137351077224,0.0,0.0,1.448052193987393,1.2319036541609787
347,0.9596089816977967,0.30656525969393633,0.46099512703917134,0,-0.5593252308172872,-0.3416834195002796,1.3792420568737147,-0.16971256634841392,0.5934207093342198,-0.07695349463339976,-0.6388591036012389,-0.5115505197024457,0.916442961503561,-0.04479380502976525,-0.4937132539688007,-0.21026498073642258,1.0674489612579035,-0.6081071698803155,0.0,0.9183163093789088,1.2367288603634754,0.0,0.0,-0.21731492136413375,0.2124010770717022
348,0.9596089816977967,1.7627502432401347,2.0351492984938266,0,-0.5593252308172872,1.3056984094092485,0.2000033189508726,0.21480356201002188,1.645217702678037,1.704570923443057,0.2593609982852472,0.2575221821355994,-0.546970832646807,3.5244900331871527,1.3734047626310601,1.6808689777340253,0.9302393328803477,-0.430640162340466,0.0,1.3868295884072253,2.0134897210177707,0.0,0.0,0.13954946049690772,1.3134638603281208
349,-0.9520837297356008,-1.3576461500731476,-1.1491981874024337,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,-1.121816995538965,1.4687495252135994,-0.27874293141496853,-0.5911959210380591,-0.7623267072127149,-1.0234702339369153,-1.1405081924998641,0.0,-1.0338223532390756,-0.9789178753936439,0.0,0.0,-0.5741793032251752,-1.0619771442898933
350,0.5571473582381341,-0.3175140189687201,0.6503563524125748,0,0.520441658621433,-0.20440160042448555,0.16163923917336726,1.1120078615130387,1.1953646224262917,-0.3209121162786143,0.13032190763114704,-0.8911791771877468,0.8128382734220971,-0.27874293141496853,0.38265592298383155,-0.5296414038844539,1.2260455155161714,-0.2531731548006164,0.0,0.5669313501076717,1.610446566175932,0.0,0.0,1.0911878121263514,-0.08325467028418795
351,-0.5496221062759382,-0.10948759274783462,-0.466234181415182,0,-0.5593252308172872,-0.6162470576518676,-0.5316544882344074,-0.42605665192070447,0.07937344639012878,-0.3209121162786143,-0.7355181492461942,0.22776363864970275,0.488490994295893,-0.27874293141496853,-0.5911959210380591,-0.23040991458488097,-0.2839547773473557,-0.430640162340466,0.0,-0.13583856843480271,0.17543843639930728,0.0,0.0,-0.4552245092714947,-0.5624208815161479
352,0.6577627641030497,2.594855948123677,1.6315998825782325,1,2.1400919927795132,0.34472567587869046,2.502761536072085,1.8169540968368376,2.415054093580859,0.009128330299410223,-0.4961888893044383,-0.08498410819910253,0.5068960226375431,0.263239211377419,-0.17786941266440376,0.8438356589520126,2.057774730448542,-0.07570614726076684,0.0,0.7231024431171105,1.3913539552456722,0.0,0.0,1.9238713698021148,1.1911235510774076
353,1.0602243875627124,0.5145916859148219,0.2942362283785708,1,-0.5593252308172872,-0.3416834195002796,0.4804264735150186,-0.42605665192070447,-0.4465250502817798,-0.3209121162786143,-0.387327406272694,-0.4058606617180469,0.7523177994795351,-0.27874293141496853,-0.27567702195722626,-0.18038710132073146,0.7373403715276906,-0.7855741774201651,0.0,1.035444629135988,1.5612476723497786,0.0,0.0,-0.4552245092714947,0.07986574205009626
354,0.4565319523732184,0.7226181121357073,0.29103274900195303,1,-0.5593252308172872,-0.06711978134869155,0.20091674942176557,-0.42605665192070447,-0.5818266353410314,-0.3209121162786143,-0.31325883996894954,-0.3710933102849727,0.6852853745895404,-0.27874293141496853,-0.2093888083501306,-0.1534517403323433,0.6874838365200565,-0.430640162340466,0.0,1.3087440419025058,1.3440939340826183,0.0,0.0,-0.4552245092714947,0.37552148940598645
355,-0.5496221062759382,-0.3175140189687201,-0.5957081395534819,1,-0.01944178609792715,-0.3416834195002796,-0.43209056690707226,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,1.358946920142362,0.547469979542653,-0.9251375107515007,-0.27874293141496853,0.16267003763087198,-0.22339313987362017,-0.8125173741135273,-0.430640162340466,0.0,-0.604351847463119,-0.4469396884556788,0.0,0.0,-0.3957471122946545,-0.49105570111989855
356,0.15468573477847142,0.5145916859148219,0.20907706828348283,1,-0.5593252308172872,-0.20440160042448555,0.5635486463662801,0.7915777545476755,1.3746145325595338,-0.004924533934953081,-0.3618277592553863,0.08035847079659172,0.3141529810055691,-0.022178722812528934,-0.27210265749802015,0.15845521296176532,0.349320430549056,-0.7855741774201651,0.0,-0.057753021930083324,0.28231879195267523,0.0,0.0,0.5558912393347895,-0.11383974759686626
357,-0.3483912945461069,-0.733566871410491,-0.6628922209242147,1,-0.5593252308172872,-0.7535288767276616,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,-0.7355181492461942,2.4618752971824738,-1.1342405097138897,-0.27874293141496853,-0.5911959210380591,0.26212240063136016,-0.8930655365214042,-0.430640162340466,0.0,-0.29200966144424145,-0.18688839251743888,0.0,0.0,-0.4552245092714947,-0.7357363196213249
358,1.9657630403469533,0.5145916859148219,1.1121023103367245,0,-0.5593252308172872,1.1684165903334545,0.5416263150648485,-0.23379858774148657,0.9301932677663716,-0.3209121162786143,-0.15424252159914853,1.15027243430279,-0.5094434356189751,-0.27874293141496853,0.22733354012014667,2.107534149692947,0.39501068129421374,0.2792278678189323,0.0,2.5581127859780155,1.9490222049697077,0.0,0.0,-0.27679231834097395,1.435804169578834
359,0.5571473582381341,0.7226181121357073,0.3817090124678826,1,-0.5593252308172872,0.13880294726499948,0.11962143751229,-0.42605665192070447,-0.23814085723431933,-0.3209121162786143,-0.21147036559334034,0.6892836540994719,-0.14232727209504661,-0.27874293141496853,-0.08818535896068609,0.796981711686497,0.19405690370076908,-1.1405081924998641,0.0,2.3628989197162173,1.3753582557751,0.0,0.0,-0.5741793032251752,0.5182518501984851
360,-0.9520837297356008,-1.149619723852262,-1.1001671558325345,1,-0.5593252308172872,-0.6848879671897646,-0.5316544882344074,-0.42605665192070447,-0.5931840676635234,-0.3209121162786143,1.3380387365519724,-1.121816995538965,0.29913105335718804,-0.27874293141496853,-0.4868894672739526,-0.7623267072127149,-0.9915287212579297,-1.1405081924998641,0.0,-1.0728651264914353,-1.0516256002598805,0.0,0.0,-0.5741793032251752,-1.0619771442898933
